A,B,F,C,H,D,E
-0.0073315675524559,-0.2622014608332382,0.1137917399040638,-0.0069152173990629,0.0867653671289059,0.3704590241155698,-1.727222111415697
-0.1922842944710043,0.1630813081193321,0.130369044969471,-0.0798031322465748,-0.2363805523448956,0.1632477817796637,-1.7988602673024103
0.0483777997780073,-0.1395008185147312,0.2045936950229548,0.3287027897326582,0.0688948797974972,0.654410413883759,-1.811226592405561
-0.3054200600105647,0.2161941637233064,-0.2919516680818999,-0.1823367906300749,-0.063350942282506,0.076218053048594,-1.7877460895825996
-0.1540337822420644,-0.4112366732407155,-0.0717219761689673,0.142790096431405,0.1435631756563555,0.5600045344290866,-1.6077527102517062
-0.1663432763094003,0.1647946047442505,-0.0504042250116814,-0.0965753089084582,0.0230109615111166,0.0444899925269143,-1.7418919115408191
-0.0060237561698532,-0.1575496137845374,0.202140914798335,0.3252833333129383,0.1481133377265715,0.33614876708255,-1.651793130477366
-0.0611978394637636,0.1608665531967999,-0.1431585547218081,-0.0402236583210822,-0.075419073196689,0.3589577679901463,-1.513470367489267
-0.3145855864264716,-0.1720649596286365,-0.172941152475263,-0.1434722549818103,0.2527661358488126,0.4220355793090985,-1.5885114863351768
-0.4279871180260357,0.0348640792606055,-0.052528820669513,-0.1107115863617274,-0.0243427601112533,0.2045363564414711,-1.7553937496041705
-0.0948598962995791,0.1200469639789197,-0.0094790486639,0.1225708996597719,0.1508455227066422,0.3094605038927109,-1.869586552358243
-0.1197903744980395,-0.184567997971516,0.0278999618384401,-0.1460898608432184,-0.0852894344609254,0.3293447959542869,-1.584718658909196
-0.311395615278657,0.2366800407258436,0.0428855381207933,0.0140143270910199,0.0078507988789958,0.4910994317881257,-1.4461774022181486
-0.1760267457986332,-0.2209770560569804,-0.0942456177876108,-0.0559514428103168,-0.0027364838030833,0.2866521558950315,-1.549796757153072
-0.1725066008909533,0.2237559086172703,-0.0636098732865192,-0.0518679569218414,-0.1034531319750317,0.2512025312143925,-1.7995908760323107
-0.1211994161755397,-0.3032643346898682,-0.095026067299102,-0.0537558594832213,-0.0434488617894456,0.3407878412579345,-1.87745126950648
-0.3085109612203962,0.1895445745997509,-0.1096116878263292,-0.0316642117187439,0.0669931690119075,0.3580910890561067,-1.57986053727947
-0.2359270287612213,-0.0342050184481496,-0.1742474310012551,0.0150537528827923,-0.0786806257220319,0.2857207910759762,-1.554229696497835
-0.3705759659244801,-0.0341183462321181,-0.1788339255746362,-0.014045960531834,-0.0856224655441764,0.3769735007462528,-1.6587440272036411
-0.3398314393915908,0.0635933515809729,-0.2033626369685721,0.0165470257382067,0.0484758906495003,0.4623994405890114,-1.9023727264134216
-0.31111031859735,-0.0952145399402117,-0.2954616171146037,0.1588822862600321,-0.0824712034278731,0.370423314872595,-1.7954037684813746
-0.0909831233785641,-0.1972085755573474,-0.4342773641961513,-0.0847870634513413,-0.0206458801600446,0.2895604692076359,-1.711811810885746
-0.3863961749180616,0.0318328435249795,-0.3098111297415707,-0.0542197584393459,-0.2012205996547866,0.2566491425110255,-1.6211129992690954
-0.3998506353522632,-0.346988665231309,-0.0259241846436598,0.0851773217750332,0.1929298091432692,0.3673552455687587,-1.7296303040887762
-0.2404542908094232,0.3364719788956604,-0.1696345401251092,-0.0677530447966607,-0.0555057206117073,0.2408376350506184,-1.824921196855477
-0.1874051186750065,-0.5835552775647755,-0.1410918463826629,0.080296271177639,0.0933243262451629,0.4229280169073967,-1.868427937854351
-0.2704582386784935,0.4603404975848654,0.0160604787561858,-0.1375589189903071,0.0802638366626987,-0.012644163822555,-1.6721688246772142
-0.0177087845253592,-0.5161005507297853,-0.0629825421120851,0.0832299821548266,-0.0337468001322219,0.3608807683673123,-1.7684231708341795
-0.2561624559828962,0.4898309001827952,-0.171177753719503,-0.0535697674111538,0.1572459674097047,0.2275868911890043,-1.6833645463395412
-0.1117611288135732,-0.4942475555495944,-0.2794710519465302,-0.0705250293636967,-0.0797174978200059,0.3357554418684886,-1.6290431671425367
-0.4823160946689886,0.2534608473411447,-0.0941900413287161,0.218964220276108,0.1875246205937923,0.4482444081968068,-1.4665959772495225
0.0422627509157098,-0.3198162449387947,-0.1350354596998266,-0.0960135002025795,-0.133951406147144,0.1547218466189223,-1.600578832274283
-0.2695489172075877,0.2103103214723356,-0.1141626270982597,-0.0298251397899454,0.0967894783449764,0.543832706687527,-1.5255944160503812
-0.478047613585069,-0.4128978931964327,0.1419472915707633,0.150731107714657,0.0600512933807554,-0.0006885510443664,-1.476840313962395
-0.0146124714042506,0.2271701895900292,-0.1144018956905601,-0.1289646863128354,-0.0412827812925022,0.5598940529016054,-1.642606863464038
-0.2840578579367948,-0.157136899771755,0.1012728692935431,0.1766672661487388,0.0756800164980334,0.1254848853931168,-1.483355615868236
-0.2120279567517406,0.2928406022244922,-0.1254877674625599,0.1749775573637415,-0.1774775955781649,0.4564524041468906,-1.7175380384415508
-0.305346231056334,-0.4388686439958937,-0.1990585385917542,-0.0780091530091281,0.0252018091285613,0.371827117634643,-1.5217194332370194
-0.2470836159704325,0.1832075229242369,-0.021578487790832,-0.1766694918681259,0.0253950300475041,0.2987517423449812,-1.659750757711654
-0.2376988207954519,0.0316956985156061,0.0459334734196529,-0.0801642432786194,-0.0252658068596853,0.5223256673958145,-1.806918878093195
-0.4110582817649569,0.0542515824373711,0.0958318661054116,0.0641935965417167,0.1506293503488425,0.0187684065761097,-1.6687393039778664
-0.2042865068282535,0.047165115743609,0.0326404635025713,-0.0158433265208211,-0.1367028629323138,0.5367316987068257,-1.8630147921717812
-0.1448645031020726,-0.0965214570367188,0.0269439655926627,-0.0422176001700971,-0.0326531044933327,0.3368707293592254,-1.616749329244038
-0.2879024864881623,0.1493230916217324,-0.0627125328302187,-0.0547154289374309,0.0403122210885954,0.246722753941486,-1.836962006645476
-0.2923088485319818,-0.1326546411217242,0.0058976988152562,-0.0853383131001358,0.0694983157261948,0.5313716284282429,-1.937897300914011
-0.1913459560829362,0.1043405761926498,-0.0841589722630871,0.0455344412797785,-0.2031851234202495,0.2463644198420041,-1.9347638894099628
-0.0478535249152925,-0.3836708959802182,-0.1328676761077697,-0.0694626883966864,-0.0428867222159477,0.4296785401161541,-1.7737296991568448
0.0355406756166814,0.30260807993069,-0.038467794450534,0.1163772585549945,-0.1166634062173766,0.2308022449649752,-1.8681332657433056
0.1362875963539896,-0.4339835312264444,-0.2666998664153075,-0.0388163574646238,0.1545644084223146,0.5269155919835011,-1.8620548188426236
-0.2289998946376271,0.1531988022458544,-0.1263313553573241,0.0013994057575735,-0.1098117128794663,0.112272543315228,-1.917664486759045
-0.0846734547094304,-0.1197248335716833,-0.1872574890360222,-0.1170133611477965,0.21239259664719,0.6426902867475299,-1.7493319674563914
-0.3299610776706916,-0.148831076485722,0.0267567472874364,0.1952909461859994,-0.0098981975355737,-0.0883638906146205,-1.8478127752558309
-0.082748529928335,0.2014467244073373,-0.2561050020997326,0.0676764151719425,0.0457990571963908,0.277753406403964,-1.5983368316104654
-0.0947389535421381,-0.1804406798514202,-0.2904009950686701,0.0118664250809205,-0.0205879892212271,0.2882185714657296,-1.8052173959988536
-0.397723029363304,-0.1117483421930404,-0.2246377364597349,-0.1233512647287111,0.0389496207403187,0.2304341899518394,-1.8546881983927843
-0.3498967713541785,-0.2307157881815207,0.0181077270134958,0.0377714024319421,0.0279526038834491,0.1006720525538544,-1.7846839477850445
-0.0917831700864394,0.3348895515331869,-0.0480039898970257,-0.0447651895047105,0.1475940984050913,0.3352666159823436,-1.7121827737871853
-0.1589488697944509,-0.2398948096394999,-0.0950798125428787,-0.077967101606024,-0.1009535750194965,0.2794614743813487,-1.6915048887968496
-0.0808368701665422,0.1940860776646079,-0.0123495635386636,-0.0098627125690408,-0.0001999231872818,0.4894635671819481,-1.9176863672267224
-0.1169511816613303,-0.3888754683335834,0.1962067494689621,-0.031330156817191,-0.0217923957895896,0.2969650465671778,-1.7549084105442765
-0.4074008242792169,0.5914108345757164,0.1280265527182806,0.0665828527719608,0.1465491096217609,0.2934866780195014,-1.7810968506698617
-0.1711782755540876,-0.4602968221853238,0.113978718013008,-0.0415255278159639,0.0190260339620542,0.2430125130992198,-1.676241447924142
-0.2141473595487386,0.5694193764135773,0.2740351697094657,0.0551396541660287,0.093789771277868,0.409377826085282,-1.588911147501622
-0.188129994180992,-0.4382365902486875,0.154130844296256,-0.0127715087139253,-0.029470581588105,0.2150982502437709,-1.3776242352934518
-0.3138943538564824,0.4964661893519549,-0.0005973859051513,-0.069869549022191,-0.0995826088748107,0.2956894671298398,-1.4789507238671544
-0.1378252192446196,-0.4902166260012418,0.1441459670876492,-0.0187054554908052,-0.0098082175018646,0.4186315355357618,-1.421586082336255
-0.4280724174859129,0.4537333326136918,0.0459774364276347,0.0769671073588514,0.0019519700419723,0.2302416906615277,-1.40663901838975
-0.3497274693013169,-0.1978732415846026,0.0063093545651019,0.064560392188441,-0.0740665375642678,0.1568938823456233,-1.540042737732345
-0.0815206231357692,0.3788518919793792,0.0940202965766937,-0.175771324829013,0.1750358359235749,0.4190839666936809,-1.8286707461720872
-0.3625361014415237,-0.0898042965619392,0.2234523659281453,0.0857826575074905,-0.0896401592906125,0.4151321886296426,-1.7550275741794754
-0.4874483598346884,0.3705585561981726,-0.0009019169503489,-0.0047984688365562,-0.1103824688998394,0.4364917055627142,-1.6170045423467374
-0.455901035170533,-0.4178519270752039,0.1323844645170457,-0.1817194760393907,0.0316166806470793,0.4786642295287229,-1.784071424621502
-0.4997878515085284,0.6082888677192919,0.2789993360305641,-0.0160590654341536,-0.1277197643699674,0.3691941643317946,-1.6723942175222437
-0.3046201966156047,-0.4824803344699648,0.2267658488906259,-0.0562261884230667,-0.0767851215805062,0.4354032406333541,-1.6457987964151242
-0.1157761201132911,0.4765613096775507,0.0522666451595982,0.0607193067335323,0.0566210730325935,0.2140935341440169,-1.6167810761190942
-0.1789110706472585,-0.5029408290134881,-0.0403184102568127,-0.1284973367712235,-0.1657271773375985,0.2173670469450229,-1.669908833224981
-0.259167636770818,0.5278010205805963,0.2076958423100865,0.0252624065910454,0.1116807423222579,0.5052937414920998,-1.745207119391878
-0.5150400982220456,-0.2448355021333935,-0.033670031213793,-0.1574378308306219,-0.0605620305178268,0.3091333923122368,-1.709180406178511
-0.1739413442616295,0.1269218720385095,0.2950984131318094,-0.2255472463571781,0.0056178812745024,0.4265700040222751,-1.794579128848904
-0.3588988834455695,0.2943267018545432,0.4951497684542078,-0.0732553571429498,0.1348972579108424,0.2771347001523304,-1.819661314127372
-0.2299345235065552,0.1268208107020162,0.5274308150199566,0.0800666609690901,-0.000875055286651,0.2752768769908574,-1.6790765261507112
-0.2408234178905809,0.3168999823404299,0.2169536416740841,-0.1017942695685277,-0.1921569646331612,0.4180938318321373,-1.6415429474064938
-0.263384720395905,-0.0814251687297053,0.3116786852362671,0.0668974525757898,0.0306816832183379,0.2027847791834527,-1.5674063723217944
-0.2786312932061606,0.0676635508788918,0.1877199292321527,0.0558009599080636,-0.0330357973436355,0.3813531817868281,-1.7224093317914986
-0.3783284542219186,-0.1239496348736683,0.2209908145336103,0.0429424572678174,-0.0852388236741519,0.0373468327161454,-1.467760092121286
-0.0978433978897966,0.2901581906238774,-0.0097592901412849,0.1140347649261287,-0.0952437875745343,0.5543099683690125,-1.591379764179223
-0.3509427300188646,-0.2488004339615873,-0.0732333564112863,0.0357114165149194,0.0273580737205449,0.1247660193588044,-1.530836832778078
-0.1104466013874956,0.1354735529337011,-0.1727480869027931,0.0264840531966283,-0.0697380851030599,0.4311447924652728,-1.618759851210733
-0.4087351081310871,-0.2288878595345775,-0.1899443477376732,-0.1706395036537884,0.1549012421240516,0.4444686237947576,-1.7269918760438645
-0.1347772140534563,0.0926181431369607,-0.0306451312576142,0.2600279872589311,0.0026822724073688,0.0358650905028624,-1.6921704978744645
-0.0610212979709516,-0.157994157660654,-0.0622900650201331,-0.1543401061150747,0.0067125775232857,0.3566612062879953,-1.9943019077339013
0.0920784379459298,-0.0460530827097766,0.1520639472419072,0.0145977281768008,-0.0113601138083132,0.3692997654752903,-1.8369691508951425
-0.1156211735016502,-0.0263019925254476,0.0231610065610055,0.0287386255413439,-0.0852905848752798,0.3694806044660134,-1.8325379959816896
-0.3595575931057704,0.0083642060474016,0.0736829075891902,0.0381106447879501,-0.0215885489138193,0.3896037003527121,-1.7262126205167188
-0.2555869160313784,0.1127734155265118,0.0850388783044002,0.1379581049396364,-0.0906228633502644,0.1804304046720419,-1.729755889053244
-0.0366892351834184,-0.0777299010069274,-0.0360740250645072,0.0157908013378341,-0.018499765253422,0.5350153156627794,-1.777939687190142
-0.3426245655709236,-0.0751573818590781,0.0834999255353897,-0.0210684988014511,0.1411800210456009,0.3150288915807504,-1.827058929637252
-0.2792689514676617,0.1198940123384509,0.1754859736120216,0.0933386964680963,-0.1277088223606057,0.2715073605914867,-1.7523873358806783
-0.1982829973900668,-0.0354214763585931,0.1384645323338602,-0.17461341855463,-0.087881059650091,0.5011720084143692,-1.79171086886345
-0.4447487069794096,0.1047818869300578,0.2454925457576969,-0.1858410656100066,0.0732585081657962,0.3942695649055518,-1.7572765271871895
-0.1969410432807314,0.0597300156618,0.3928506728734234,0.1594517642992775,-0.0572473665904465,0.1541562081410059,-1.7941119976346618
-0.2465102834311615,0.1640514221288481,0.1622549813436914,-0.0376409921693052,0.0171112010310112,0.5250854192982187,-1.8462918747638248
-0.3429583708541511,-0.0965815282022834,0.2225861143148643,-0.1189362315348825,-0.0983069703407937,0.2458424105357929,-1.900934044766838
-0.2586803022380634,0.346615574136172,0.3798107858329518,-0.0691699601707361,0.1156542563369402,0.4136562264511031,-1.7153891739780982
-0.3427703272337343,-0.1977419084079777,0.2665212059014534,0.1294042926448333,-0.1133224618330288,0.2408647154509509,-1.5932728120366986
-0.0875725090462769,0.3825063719808783,-0.0648396298047267,-0.2927876963327499,0.0724239909031642,0.5477068130478999,-1.6745621795386267
-0.3487086535908655,-0.4589054428822486,0.1792971913490356,0.1922899319196008,0.0582089820688196,0.2943617782289601,-1.5623919808564477
-0.0397345578230096,0.503147131927044,0.1262427848573969,-0.1137035201112936,-0.0421530267550237,0.3349647749621317,-1.7122098664193557
-0.3982166155712799,-0.5406697958106219,0.1792350740514302,0.1297572099575886,0.0226791786370686,0.2665167364973293,-1.7283630285257374
-0.251167946051771,0.5484658472328993,0.045202743135058,-0.0722562959125385,0.0340439458914851,0.2719235728094555,-1.498865638475949
-0.382021764401613,-0.6184145954687531,0.0765365265242802,-0.0196106129478592,-0.0561407919426413,0.317244458191872,-1.2785230195136368
-0.1887989025172987,0.6748121093381563,0.1976849993125141,-0.1836002546856416,0.0448385541763017,0.2426319209800245,-1.3002913644445036
-0.2335727021765556,-0.4978232493700169,0.2852262799738422,0.0511663909448783,-0.0174469894159953,0.2277439305219263,-1.2720244700227106
-0.3275454445141227,0.696244914910417,0.0289968320619828,-0.1753427833011726,0.0353970596797045,0.3843309455496867,-1.4922418111168938
-0.4459346854143668,-0.6201017282914326,0.2059360903459761,-0.0752531874583561,-0.0152337276202997,0.3376991117169204,-1.2858237112504651
-0.4807607101248893,0.8036621918277168,0.1290530497366585,-0.0918187204812459,0.0531928333371085,0.3434457581396614,-1.403211365802315
-0.3341779439879369,-0.7708215558779755,0.1638286659380111,0.0515392778263771,-0.0287621635167866,0.3819322803139341,-1.3570418216323066
-0.3390057049132897,0.7955635609467453,0.0461924594421454,-0.0593704110910488,0.0459434984238936,0.4462519060374337,-1.460067735800521
-0.2550471324051465,-0.5628069918632568,0.0743937564775934,0.0391983416632758,0.0935120685886216,0.4293169394639951,-1.392137626113724
-0.2756584757282233,0.5471731789613389,-0.1569990507072448,-0.0041562015945875,-0.1648333899378833,0.3406177153211387,-1.614924797604997
